Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-09-26,Sat,Premier League,Matchweek 7,Away,L 2–3,Aston Villa,Liverpool,Y,RB,90,0,1,0,0,0,0,0,0,0,2,0,5,2,1,0,,,Match Report
2015-2016,2015-10-03,Sat,Premier League,Matchweek 8,Home,L 0–1,Aston Villa,Stoke City,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,6,3,2,0,,,Match Report
2015-2016,2015-10-08,Thu,Euro Qualifying,Group stage,Home,D 2–2,sco Scotland,pl Poland,Y,RB,90,0,0,0,0,0,0,1,0,1,3,0,4,0,2,0,0,0,Match Report
2015-2016,2015-10-11,Sun,Euro Qualifying,Group stage,Away,W 6–0,sco Scotland,gi Gibraltar,Y,RB,90,0,1,0,0,0,0,0,0,0,3,0,4,1,1,0,0,0,Match Report
2015-2016,2015-10-17,Sat,Premier League,Matchweek 9,Away,L 0–2,Aston Villa,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,0,5,0,3,0,1,1,,,Match Report
2015-2016,2015-10-24,Sat,Premier League,Matchweek 10,Home,L 1–2,Aston Villa,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,2,1,0,8,3,4,0,,,Match Report
2015-2016,2015-10-28,Wed,League Cup,Fourth round,Away,L 1–2,Aston Villa,Southampton,Y,RB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-02,Mon,Premier League,Matchweek 11,Away,L 1–3,Aston Villa,Tottenham,Y,RB,90,0,0,0,0,1,0,1,0,1,0,0,7,4,1,0,,,Match Report
2015-2016,2015-11-08,Sun,Premier League,Matchweek 12,Home,D 0–0,Aston Villa,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,3,1,6,0,,,Match Report
2015-2016,2015-11-21,Sat,Premier League,Matchweek 13,Away,L 0–4,Aston Villa,Everton,Y,RB,90,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,,,Match Report
2015-2016,2015-11-28,Sat,Premier League,Matchweek 14,Home,L 2–3,Aston Villa,Watford,Y,RB,90,0,0,0,0,0,0,0,0,0,3,1,5,1,4,1,,,Match Report
2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Away,D 1–1,Aston Villa,Southampton,Y,RB,90,0,0,0,0,1,0,1,0,2,1,0,0,1,0,0,,,Match Report
2015-2016,2015-12-13,Sun,Premier League,Matchweek 16,Home,L 0–2,Aston Villa,Arsenal,Y,RB,90,0,0,0,0,1,0,0,0,3,0,0,7,0,4,0,,,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Away,D 1–1,Aston Villa,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,7,1,1,0,,,Match Report
2015-2016,2015-12-26,Sat,Premier League,Matchweek 18,Home,D 1–1,Aston Villa,West Ham,Y,RB,90,0,0,0,0,1,1,1,0,4,4,0,8,1,1,0,,,Match Report
2015-2016,2015-12-28,Mon,Premier League,Matchweek 19,Away,L 0–2,Aston Villa,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,3,3,1,0,,,Match Report
2015-2016,2016-01-02,Sat,Premier League,Matchweek 20,Away,L 1–3,Aston Villa,Sunderland,Y,RB,75,0,0,0,0,0,0,1,0,2,1,0,3,1,0,0,,,Match Report
2015-2016,2016-01-30,Sat,FA Cup,Fourth round,Home,L 0–4,Aston Villa,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-02-14,Sun,Premier League,Matchweek 26,Home,L 0–6,Aston Villa,Liverpool,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Match Report
2015-2016,2016-02-27,Sat,Premier League,Matchweek 27,Away,L 1–2,Aston Villa,Stoke City,Y,RB,90,0,0,0,0,0,0,1,0,1,3,1,2,0,3,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Home,L 1–3,Aston Villa,Everton,Y,RB,90,0,0,0,0,1,0,0,0,1,0,0,8,1,1,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,,,Match Report
2015-2016,2016-03-13,Sun,Premier League,Matchweek 30,Home,L 0–2,Aston Villa,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,4,1,2,0,,,Match Report
2015-2016,2016-03-19,Sat,Premier League,Matchweek 31,Away,L 0–1,Aston Villa,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,,,Match Report
2015-2016,2016-03-24,Thu,Friendlies (M),Friendlies (M),Away,W 1–0,sco Scotland,cz Czech Republic,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-02,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Chelsea,Y,RB,84,0,0,0,0,1,0,2,1,4,1,0,1,2,2,0,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,3,4,1,0,,,Match Report
2015-2016,2016-04-23,Sat,Premier League,Matchweek 35,Home,L 2–4,Aston Villa,Southampton,Y,RB,90,0,0,0,0,1,1,1,0,2,2,0,3,1,3,0,,,Match Report
2015-2016,2016-04-30,Sat,Premier League,Matchweek 36,Away,L 2–3,Aston Villa,Watford,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,4,3,5,0,,,Match Report
2015-2016,2016-05-07,Sat,Premier League,Matchweek 37,Home,D 0–0,Aston Villa,Newcastle Utd,Y,RM,90,0,0,0,0,1,0,0,0,0,2,0,7,2,3,0,,,Match Report
