Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-01-29,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,N,LB,27,0,0,0,0,0,0,0,0,24,4,1,0,0,0.0,0.0,0.0,0,0,18,20,90.0,1,16,1,1,1,Match Report
2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,Y,RB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,105,14,3,1,2,0.0,0.0,0.1,3,0,85,97,87.6,8,68,10,5,5,Match Report
2019-2020,2020-06-22,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,Y,RB,90,0,0,0,0,1,0,1,0,102,18,4,0,1,0.0,0.0,0.0,0,0,84,95,88.4,6,81,9,1,1,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,N,,20,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,N,RB,18,0,0,0,0,0,0,0,0,10,4,0,0,1,0.0,0.0,0.0,1,0,5,8,62.5,0,6,3,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,112,17,6,2,1,0.0,0.0,0.2,9,0,86,97,88.7,7,84,10,3,5,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,Y,RB,45,0,0,0,0,1,1,0,0,47,5,0,0,1,0.0,0.0,0.0,2,0,35,41,85.4,4,35,8,1,1,Match Report
2019-2020,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y,"LB,RB",90,0,0,0,0,2,0,0,0,103,8,5,1,1,0.1,0.1,0.3,8,1,82,90,91.1,10,90,12,7,9,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y,LB,90,0,0,0,0,2,0,1,0,97,9,0,2,1,0.1,0.1,0.1,3,0,81,90,90.0,8,88,6,9,10,Match Report
2019-2020,2020-08-07,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,Y,LB,90,0,0,0,0,1,1,0,0,80,8,4,1,1,0.0,0.0,0.0,0,0,57,68,83.8,2,61,9,4,6,Match Report
2019-2020,2020-08-15,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,Y,"WB,LB",90,0,0,0,0,0,0,0,0,95,12,2,1,1,0.0,0.0,0.0,2,0,69,82,84.1,14,69,13,5,8,Match Report
