Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-10-09,Fri,Euro Qualifying,Group stage,Home,W 4–0,es Spain,lu Luxembourg,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-10-12,Mon,Euro Qualifying,Group stage,Away,W 1–0,es Spain,ua Ukraine,Y,LB,90,0,0,0,0,1,0,0,0,1,2,0,1,0,2,0,0,0,Match Report
2015-2016,2015-10-17,Sat,Premier League,Matchweek 9,Home,W 2–0,Chelsea,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,3,2,0,3,2,3,0,,,Match Report
2015-2016,2015-10-20,Tue,Champions Lg,Group stage,Away,D 0–0,eng Chelsea,ua Dynamo Kyiv,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,0,5,3,0,0,0,Match Report
2015-2016,2015-10-24,Sat,Premier League,Matchweek 10,Away,L 1–2,Chelsea,West Ham,Y,LB,86,0,0,0,0,0,0,1,0,3,1,0,1,0,5,0,,,Match Report
2015-2016,2015-10-27,Tue,League Cup,Fourth round,Away,L 1 (4)–1 (5),Chelsea,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-10-31,Sat,Premier League,Matchweek 11,Home,L 1–3,Chelsea,Liverpool,Y,LB,75,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,,,Match Report
2015-2016,2015-11-04,Wed,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,ua Dynamo Kyiv,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,Match Report
2015-2016,2015-11-07,Sat,Premier League,Matchweek 12,Away,L 0–1,Chelsea,Stoke City,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,,,Match Report
2015-2016,2015-11-13,Fri,Friendlies (M),Friendlies (M),Home,W 2–0,es Spain,eng England,N,,9,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-21,Sat,Premier League,Matchweek 13,Home,W 1–0,Chelsea,Norwich City,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2015-11-24,Tue,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,il Maccabi Tel Aviv,Y,RB,90,0,0,0,0,2,1,0,0,1,0,0,3,2,8,0,0,0,Match Report
2015-2016,2015-11-29,Sun,Premier League,Matchweek 14,Away,D 0–0,Chelsea,Tottenham,Y,LB,90,0,0,0,0,0,0,1,0,1,1,0,0,4,4,0,,,Match Report
2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Home,L 0–1,Chelsea,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-12-09,Wed,Champions Lg,Group stage,Home,W 2–0,eng Chelsea,pt Porto,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,0,7,1,0,0,0,Match Report
2015-2016,2015-12-14,Mon,Premier League,Matchweek 16,Away,L 1–2,Chelsea,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,3,1,0,2,3,0,0,,,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Home,W 3–1,Chelsea,Sunderland,Y,LB,90,0,0,0,0,0,0,0,0,3,0,0,0,2,3,0,,,Match Report
2015-2016,2015-12-26,Sat,Premier League,Matchweek 18,Home,D 2–2,Chelsea,Watford,Y,LB,90,0,0,0,0,1,0,0,0,0,1,0,2,3,1,0,,,Match Report
2015-2016,2015-12-28,Mon,Premier League,Matchweek 19,Away,D 0–0,Chelsea,Manchester Utd,Y,LB,90,0,0,0,0,1,1,0,0,0,1,0,0,3,5,0,,,Match Report
2015-2016,2016-01-03,Sun,Premier League,Matchweek 20,Away,W 3–0,Chelsea,Crystal Palace,Y,LB,90,0,0,0,0,1,1,0,0,2,0,0,0,6,4,0,,,Match Report
2015-2016,2016-01-10,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Scunthorpe Utd,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-13,Wed,Premier League,Matchweek 21,Home,D 2–2,Chelsea,West Brom,Y,LB,90,1,0,0,0,1,1,1,0,1,0,0,1,1,2,0,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Home,D 3–3,Chelsea,Everton,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,6,1,3,0,,,Match Report
2015-2016,2016-01-24,Sun,Premier League,Matchweek 23,Away,W 1–0,Chelsea,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,1,3,1,0,,,Match Report
2015-2016,2016-01-31,Sun,FA Cup,Fourth round,Away,W 5–1,Chelsea,MK Dons,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-02-03,Wed,Premier League,Matchweek 24,Away,D 0–0,Chelsea,Watford,Y,LB,90,0,0,0,0,1,0,0,0,0,0,0,2,3,2,0,,,Match Report
2015-2016,2016-02-07,Sun,Premier League,Matchweek 25,Home,D 1–1,Chelsea,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,,,Match Report
2015-2016,2016-02-13,Sat,Premier League,Matchweek 26,Home,W 5–1,Chelsea,Newcastle Utd,Y,LB,90,0,1,0,0,0,0,0,0,0,0,0,2,3,1,0,,,Match Report
2015-2016,2016-02-16,Tue,Champions Lg,Round of 16,Away,L 1–2,eng Chelsea,fr Paris S-G,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,Match Report
2015-2016,2016-02-21,Sun,FA Cup,Fifth round,Home,W 5–1,Chelsea,Manchester City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-02-27,Sat,Premier League,Matchweek 27,Away,W 2–1,Chelsea,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Away,W 2–1,Chelsea,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,2,1,4,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Home,D 1–1,Chelsea,Stoke City,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,,,Match Report
2015-2016,2016-03-09,Wed,Champions Lg,Round of 16,Home,L 1–2,eng Chelsea,fr Paris S-G,Y,RB,90,0,0,0,0,1,0,0,0,1,1,0,2,2,2,0,0,0,Match Report
2015-2016,2016-03-12,Sat,FA Cup,Quarter-finals,Away,L 0–2,Chelsea,Everton,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-19,Sat,Premier League,Matchweek 31,Home,D 2–2,Chelsea,West Ham,Y*,LB,90,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,,,Match Report
2015-2016,2016-03-24,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,es Spain,it Italy,Y,LB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-27,Sun,Friendlies (M),Friendlies (M),Away,D 0–0,es Spain,ro Romania,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-02,Sat,Premier League,Matchweek 32,Away,W 4–0,Chelsea,Aston Villa,Y,RB,90,0,1,0,0,0,0,0,0,1,0,0,0,2,3,0,,,Match Report
2015-2016,2016-04-09,Sat,Premier League,Matchweek 33,Away,L 0–1,Chelsea,Swansea City,Y,RB,90,0,0,0,0,0,0,1,0,3,1,0,4,1,3,0,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Home,L 0–3,Chelsea,Manchester City,Y,RB,90,0,0,0,0,0,0,1,0,1,0,0,1,3,3,0,,,Match Report
2015-2016,2016-04-23,Sat,Premier League,Matchweek 35,Away,W 4–1,Chelsea,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,2,0,0,1,3,1,0,,,Match Report
2015-2016,2016-05-02,Mon,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,,,Match Report
2015-2016,2016-05-07,Sat,Premier League,Matchweek 37,Away,L 2–3,Chelsea,Sunderland,Y,LB,90,0,1,0,0,1,1,0,0,0,1,0,1,3,0,0,,,Match Report
2015-2016,2016-05-11,Wed,Premier League,Matchweek 30,Away,D 1–1,Chelsea,Liverpool,Y,RB,90,0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,1,3,2,0,,,Match Report
2015-2016,2016-05-29,Sun,Friendlies (M),Friendlies (M),Home,W 3–1,es Spain,ba Bosnia and Herzegovina,Y,LB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-01,Wed,Friendlies (M),Friendlies (M),Away,W 6–1,es Spain,kr Korea Republic,Y,LB,45,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-07,Tue,Friendlies (M),Friendlies (M),Home,L 0–1,es Spain,ge Georgia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-13,Mon,UEFA Euro,Group stage,Home,W 1–0,es Spain,cz Czech Republic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-17,Fri,UEFA Euro,Group stage,Home,W 3–0,es Spain,tr Turkey,N,,10,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Match Report
2015-2016,2016-06-21,Tue,UEFA Euro,Group stage,Away,L 1–2,es Spain,hr Croatia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-27,Mon,UEFA Euro,Round of 16,Away,L 0–2,es Spain,it Italy,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
