Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-10-08,Thu,WCQ,WCQ — CONMEBOL (M),Home,L 0–2,ar Argentina,ec Ecuador,Y,,23,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-21,Sat,Premier League,Matchweek 13,Home,L 1–4,Manchester City,Liverpool,Y,FW,65,1,0,0,0,2,2,0,0,1,1,0,0,0,0,0,,,Match Report
2015-2016,2015-11-25,Wed,Champions Lg,Group stage,Away,L 0–1,eng Manchester City,it Juventus,Y,FW,69,0,0,0,0,2,1,0,0,0,0,2,0,0,1,0,0,0,Match Report
2015-2016,2015-11-28,Sat,Premier League,Matchweek 14,Home,W 3–1,Manchester City,Southampton,Y,FW,63,0,0,0,0,2,1,0,0,0,1,1,0,0,1,0,,,Match Report
2015-2016,2015-12-21,Mon,Premier League,Matchweek 17,Away,L 1–2,Manchester City,Arsenal,Y,FW,62,0,0,0,0,2,2,0,0,1,1,1,0,0,1,0,,,Match Report
2015-2016,2015-12-26,Sat,Premier League,Matchweek 18,Home,W 4–1,Manchester City,Sunderland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-12-29,Tue,Premier League,Matchweek 19,Away,D 0–0,Manchester City,Leicester City,Y,FW,63,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,,,Match Report
2015-2016,2016-01-02,Sat,Premier League,Matchweek 20,Away,W 2–1,Manchester City,Watford,Y,FW,85,1,0,0,0,3,1,0,0,1,1,1,1,2,0,0,,,Match Report
2015-2016,2016-01-06,Wed,League Cup,Semi-finals,Away,L 1–2,Manchester City,Everton,Y,FW,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-09,Sat,FA Cup,Third round,Away,W 3–0,Manchester City,Norwich City,Y,,69,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-13,Wed,Premier League,Matchweek 21,Home,D 0–0,Manchester City,Everton,Y,FW,90,0,0,0,0,3,2,0,0,0,2,2,0,0,0,0,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester City,Crystal Palace,Y,FW,84,2,1,0,0,5,2,0,0,2,0,0,1,1,0,0,,,Match Report
2015-2016,2016-01-23,Sat,Premier League,Matchweek 23,Away,D 2–2,Manchester City,West Ham,Y,FW,90,2,0,1,1,7,3,0,0,1,1,1,1,0,0,0,,,Match Report
2015-2016,2016-01-27,Wed,League Cup,Semi-finals,Home,W 3–1,Manchester City,Everton,Y,FW,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-30,Sat,FA Cup,Fourth round,Away,W 4–0,Manchester City,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-02-02,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sunderland,Y,FW,90,1,0,0,0,4,2,1,0,2,0,1,0,1,0,0,,,Match Report
2015-2016,2016-02-06,Sat,Premier League,Matchweek 25,Home,L 1–3,Manchester City,Leicester City,Y,FW,90,1,0,0,0,5,3,0,0,1,2,1,2,0,1,0,,,Match Report
2015-2016,2016-02-14,Sun,Premier League,Matchweek 26,Home,L 1–2,Manchester City,Tottenham,Y,FW,90,0,0,0,0,5,0,0,0,0,3,4,1,0,1,0,,,Match Report
2015-2016,2016-02-24,Wed,Champions Lg,Round of 16,Away,W 3–1,eng Manchester City,ua Dynamo Kyiv,Y,FW,90,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,Match Report
2015-2016,2016-02-28,Sun,League Cup,Final,Away,W 1 (3)–1 (1),Manchester City,Liverpool,Y,FW,120,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-02,Wed,Premier League,Matchweek 28,Away,L 0–3,Manchester City,Liverpool,Y,FW,90,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Home,W 4–0,Manchester City,Aston Villa,Y,FW,90,2,0,0,1,8,4,0,0,0,3,1,1,1,0,0,,,Match Report
2015-2016,2016-03-12,Sat,Premier League,Matchweek 30,Away,D 0–0,Manchester City,Norwich City,Y,FW,90,0,0,0,0,5,2,0,0,0,3,1,1,1,0,0,,,Match Report
2015-2016,2016-03-15,Tue,Champions Lg,Round of 16,Home,D 0–0,eng Manchester City,ua Dynamo Kyiv,Y,FW,90,0,0,0,0,2,0,0,0,1,1,1,0,2,0,0,0,0,Match Report
2015-2016,2016-03-20,Sun,Premier League,Matchweek 31,Home,L 0–1,Manchester City,Manchester Utd,Y,FW,90,0,0,0,0,5,0,0,0,1,4,1,1,0,0,0,,,Match Report
2015-2016,2016-03-24,Thu,WCQ,WCQ — CONMEBOL (M),Away,W 2–1,ar Argentina,cl Chile,Y,,65,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-29,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 2–0,ar Argentina,bo Bolivia,N,,14,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-02,Sat,Premier League,Matchweek 32,Away,W 4–0,Manchester City,Bournemouth,Y,FW,78,1,0,0,0,4,1,0,0,0,1,1,1,0,0,0,,,Match Report
2015-2016,2016-04-06,Wed,Champions Lg,Quarter-finals,Away,D 2–2,eng Manchester City,fr Paris S-G,Y,FW,90,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,Match Report
2015-2016,2016-04-09,Sat,Premier League,Matchweek 33,Home,W 2–1,Manchester City,West Brom,Y,FW,89,1,1,1,1,4,3,0,0,0,1,1,3,2,0,0,,,Match Report
2015-2016,2016-04-12,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Manchester City,fr Paris S-G,Y,FW,90,0,0,0,1,4,0,0,0,3,3,2,0,3,0,0,0,0,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Away,W 3–0,Manchester City,Chelsea,Y,FW,84,3,0,1,1,4,4,0,0,1,1,0,1,0,0,0,,,Match Report
2015-2016,2016-04-19,Tue,Premier League,Matchweek 27,Away,D 1–1,Manchester City,Newcastle Utd,Y,FW,90,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,,,Match Report
2015-2016,2016-04-23,Sat,Premier League,Matchweek 35,Home,W 4–0,Manchester City,Stoke City,Y,FW,64,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-04-26,Tue,Champions Lg,Semi-finals,Home,D 0–0,eng Manchester City,es Real Madrid,Y,FW,90,0,0,0,0,1,0,0,0,4,2,1,0,0,0,0,0,0,Match Report
2015-2016,2016-05-01,Sun,Premier League,Matchweek 36,Away,L 2–4,Manchester City,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-05-04,Wed,Champions Lg,Semi-finals,Away,L 0–1,eng Manchester City,es Real Madrid,Y,FW,90,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,Match Report
2015-2016,2016-05-08,Sun,Premier League,Matchweek 37,Home,D 2–2,Manchester City,Arsenal,Y,FW,90,1,0,0,0,4,1,0,0,1,1,1,1,0,0,0,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Away,D 1–1,Manchester City,Swansea City,Y,FW,89,0,0,0,0,5,2,0,0,1,1,1,1,1,0,0,,,Match Report
2015-2016,2016-05-27,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,ar Argentina,hn Honduras,N,,26,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-06,Mon,Copa América Centenario,Group stage,Home,W 2–1,ar Argentina,cl Chile,N,,18,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,Match Report
2015-2016,2016-06-10,Fri,Copa América Centenario,Group stage,Home,W 5–0,ar Argentina,pa Panama,N,,15,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,Match Report
2015-2016,2016-06-14,Tue,Copa América Centenario,Group stage,Home,W 3–0,ar Argentina,bo Bolivia,Y,FW,90,0,0,0,0,3,0,0,0,1,3,2,1,0,0,0,0,0,Match Report
2015-2016,2016-06-18,Sat,Copa América Centenario,Quarter-finals,Home,W 4–1,ar Argentina,ve Venezuela,N,,17,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,Match Report
2015-2016,2016-06-21,Tue,Copa América Centenario,Semi-finals,Away,W 4–0,ar Argentina,us United States,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-26,Sun,Copa América Centenario,Final,Home,L 0 (2)–0 (4),ar Argentina,cl Chile,N,,51,0,0,0,0,4,1,0,0,0,1,0,1,0,0,0,0,0,Match Report
