Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-11-28,Sat,Premier League,Matchweek 14,Home,L 2–3,Aston Villa,Watford,Y,CM,90,0,0,0,0,2,1,1,0,1,1,0,0,1,5,0,,,Match Report
2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Away,D 1–1,Aston Villa,Southampton,Y,CM,89,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,,,Match Report
2015-2016,2015-12-13,Sun,Premier League,Matchweek 16,Home,L 0–2,Aston Villa,Arsenal,Y,CM,90,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,,,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Away,D 1–1,Aston Villa,Newcastle Utd,Y,CM,90,0,0,0,0,2,1,0,0,2,1,0,0,2,7,0,,,Match Report
2015-2016,2015-12-26,Sat,Premier League,Matchweek 18,Home,D 1–1,Aston Villa,West Ham,Y,DM,37,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Match Report
2015-2016,2016-01-19,Tue,FA Cup,Third round,Home,W 2–0,Aston Villa,Wycombe,Y,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-19,Sat,Premier League,Matchweek 31,Away,L 0–1,Aston Villa,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-02,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Chelsea,Y,CM,66,0,0,0,0,1,0,1,0,4,0,0,1,6,0,0,,,Match Report
2015-2016,2016-04-09,Sat,Premier League,Matchweek 33,Home,L 1–2,Aston Villa,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-23,Sat,Premier League,Matchweek 35,Home,L 2–4,Aston Villa,Southampton,Y,CM,67,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,Match Report
2015-2016,2016-04-30,Sat,Premier League,Matchweek 36,Away,L 2–3,Aston Villa,Watford,N,,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
2015-2016,2016-05-07,Sat,Premier League,Matchweek 37,Home,D 0–0,Aston Villa,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Away,L 0–4,Aston Villa,Arsenal,Y,CM,90,0,0,0,0,1,0,1,0,1,1,0,0,1,5,0,,,Match Report
2015-2016,2016-05-29,Sun,Friendlies (M),Friendlies (M),Home,W 3–1,co Colombia,ht Haiti,N,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-03,Fri,Copa América Centenario,Group stage,Away,W 2–0,co Colombia,us United States,N,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2015-2016,2016-06-07,Tue,Copa América Centenario,Group stage,Home,W 2–1,co Colombia,py Paraguay,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-11,Sat,Copa América Centenario,Group stage,Home,L 2–3,co Colombia,cr Costa Rica,Y*,CM,90,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,0,0,Match Report
2015-2016,2016-06-17,Fri,Copa América Centenario,Quarter-finals,Away,W 0 (4)–0 (2),co Colombia,pe Peru,Y,DM,120,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,0,0,Match Report
2015-2016,2016-06-22,Wed,Copa América Centenario,Semi-finals,Home,L 0–2,co Colombia,cl Chile,Y,DM,56,0,0,0,0,1,0,2,1,2,1,0,1,0,0,0,0,0,Match Report
