Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2015-02-07,Sat,Premier League,Matchweek 24,Home,D 1–1,Swansea City,Sunderland,N,,45,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,,,Match Report
2014-2015,2015-02-11,Wed,Premier League,Matchweek 25,Away,L 0–2,Swansea City,West Brom,Y,,90,0,0,0,0,0,0,0,0,0,2,1,6,1,0,0,,,Match Report
2014-2015,2015-02-21,Sat,Premier League,Matchweek 26,Home,W 2–1,Swansea City,Manchester Utd,N,,17,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,,,Match Report
2014-2015,2015-02-28,Sat,Premier League,Matchweek 27,Away,W 1–0,Swansea City,Burnley,N,,30,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,,,Match Report
2014-2015,2015-03-04,Wed,Premier League,Matchweek 28,Away,L 2–3,Swansea City,Tottenham,N,,18,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,,,Match Report
2014-2015,2015-03-16,Mon,Premier League,Matchweek 29,Home,L 0–1,Swansea City,Liverpool,N,,18,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,Match Report
2014-2015,2015-03-21,Sat,Premier League,Matchweek 30,Away,W 1–0,Swansea City,Aston Villa,N,,27,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,,,Match Report
2014-2015,2015-03-28,Sat,Friendlies (M),Friendlies (M),Away,L 0–1,ec Ecuador,mx Mexico,Y,,43,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-03-31,Tue,Friendlies (M),Friendlies (M),Away,L 1–2,ec Ecuador,ar Argentina,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-04-18,Sat,Premier League,Matchweek 33,Away,L 0–2,Swansea City,Leicester City,N,,33,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,,,Match Report
2014-2015,2015-04-25,Sat,Premier League,Matchweek 34,Away,W 3–2,Swansea City,Newcastle Utd,Y,,68,0,1,0,0,2,0,0,0,1,2,0,2,1,1,0,,,Match Report
2014-2015,2015-05-02,Sat,Premier League,Matchweek 35,Home,W 2–0,Swansea City,Stoke City,Y,,89,1,0,0,0,1,1,0,0,0,2,0,5,1,0,0,,,Match Report
2014-2015,2015-05-11,Mon,Premier League,Matchweek 36,Away,W 1–0,Swansea City,Arsenal,Y,,90,0,1,0,0,1,0,0,0,0,3,0,3,3,2,0,,,Match Report
2014-2015,2015-05-17,Sun,Premier League,Matchweek 37,Home,L 2–4,Swansea City,Manchester City,Y,,90,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Away,L 0–1,Swansea City,Crystal Palace,Y,,83,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,,,Match Report
2014-2015,2015-06-03,Wed,Friendlies (M),Friendlies (M),Away,D 1–1,ec Ecuador,pa Panama,N,,46,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2015-06-06,Sat,Friendlies (M),Friendlies (M),Home,W 4–0,ec Ecuador,pa Panama,Y,,88,1,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-06-11,Thu,Copa América,Group stage,Neutral,L 0–2,ec Ecuador,cl Chile,Y,,90,0,0,0,0,2,0,0,0,1,0,0,6,0,0,0,0,0,Match Report
2014-2015,2015-06-15,Mon,Copa América,Group stage,Neutral,L 2–3,ec Ecuador,bo Bolivia,Y,,90,0,1,0,0,1,0,0,0,2,5,1,4,0,0,0,0,0,Match Report
2014-2015,2015-06-19,Fri,Copa América,Group stage,Neutral,W 2–1,ec Ecuador,mx Mexico,Y,,89,0,0,0,0,1,0,0,0,0,1,1,2,2,0,0,0,0,Match Report
