Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-15,Sun,Premier League,Matchweek 8,Home,D 2–2,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-16,Mon,PL2 — Div. 2,Regular Season,Home,W 6–2,Southampton,Newcastle Utd,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 1–0,Southampton,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Away,D 1–1,Southampton,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-30,Mon,PL2 — Div. 2,Regular Season,Home,L 0–1,Southampton,Brighton,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,L 0–1,Southampton,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–3,Southampton,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-20,Mon,PL2 — Div. 2,Regular Season,Home,L 3–4,Southampton,Fulham,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,W 4–1,Southampton,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 1–2,Southampton,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-03,Sun,Premier League,Matchweek 15,Away,D 1–1,Southampton,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,D 1–1,Southampton,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 1–4,Southampton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 0–1,Southampton,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 2–5,Southampton,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Southampton,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0,0.0,0.0,0.0,0,0,2,19,10.5,0,9,0,0,0,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0,0.0,0.0,0.0,1,0,10,19,52.6,0,8,0,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,W 1–0,Southampton,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 2–2,Southampton,Watford,Y,GK,90,0,0,0,0,0,0,1,0,32,0,0,0,0,0.0,0.0,0.0,0,0,10,26,38.5,0,13,0,0,0,Match Report
2017-2018,2018-01-21,Sun,Premier League,Matchweek 24,Home,D 1–1,Southampton,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0,0.0,0.0,0.0,0,0,8,23,34.8,0,6,0,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,W 1–0,Southampton,Watford,Y,GK,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,D 1–1,Southampton,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,20,0,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,13,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,W 3–2,Southampton,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,20,0,0,0,0,0.0,0.0,0.0,0,0,5,15,33.3,0,7,0,0,0,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,L 0–2,Southampton,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0,0.0,0.0,0.0,0,0,8,17,47.1,0,10,0,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,W 2–1,Southampton,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,D 1–1,Southampton,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,12,0,0,0,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,D 0–0,Southampton,Stoke City,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,9,0,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 0–3,Southampton,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,10,0,0,0,Match Report
2017-2018,2018-03-18,Sun,FA Cup,Quarter-finals,Away,W 2–0,Southampton,Wigan Athletic,Y,GK,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–3,Southampton,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,7,0,0,0,Match Report
2017-2018,2018-04-08,Sun,Premier League,Matchweek 33,Away,L 2–3,Southampton,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0,0.0,0.0,0.0,0,0,9,18,50.0,0,11,0,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,L 2–3,Southampton,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0,0.0,0.0,0.0,1,0,10,28,35.7,0,14,0,0,0,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 35,Away,D 0–0,Southampton,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,19,0,0,0,0,0.0,0.0,0.0,0,0,4,12,33.3,0,6,0,0,0,Match Report
2017-2018,2018-04-22,Sun,FA Cup,Semi-finals,Away,L 0–2,Southampton,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 2–1,Southampton,Bournemouth,Y,GK,90,0,0,0,0,0,0,1,0,31,0,0,0,0,0.0,0.0,0.0,0,0,5,24,20.8,0,17,0,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,D 1–1,Southampton,Everton,Y,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0,0.0,0.0,0.0,0,0,6,15,40.0,0,7,0,0,0,Match Report
2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Away,W 1–0,Southampton,Swansea City,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0.0,0.0,0.0,0,0,11,21,52.4,0,7,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 0–1,Southampton,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,19,0,0,0,0,0.0,0.0,0.0,0,0,7,16,43.8,0,5,0,0,0,Match Report
