Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-02,Thu,Europa Lg,Group stage,Away,L 0–3,eng Everton,fr Lyon,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-10,Fri,Friendlies (M),Friendlies (M),Home,D 3–3,be Belgium,mx Mexico,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,Friendlies (M),Friendlies (M),Home,W 1–0,be Belgium,jp Japan,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-23,Thu,Europa Lg,Group stage,Home,L 1–5,eng Everton,it Atalanta,Y,AM,79,0,1,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Away,L 1–4,Everton,Southampton,Y,FW,63,0,0,0,0,1,0,0,0,19,2,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,9,0,0,0,Match Report
2017-2018,2017-12-07,Thu,Europa Lg,Group stage,Away,W 3–0,eng Everton,cy Apollon Limassol,Y,AM,88,0,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-15,Mon,Super League,Matchweek 17,Home,W 2–0,Olympiacos,PAS Lamia,Y,AM,70,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-21,Sun,Super League,Matchweek 18,Home,W 3–0,Olympiacos,Xanthi,Y,AM,85,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-28,Sun,Super League,Matchweek 19,Away,D 1–1,Olympiacos,Asteras Tripoli,Y,AM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-04,Sun,Super League,Matchweek 20,Home,L 1–2,Olympiacos,AEK Athens,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-11,Sun,Super League,Matchweek 21,Away,D 2–2,Olympiacos,Atromitos,Y,AM,39,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-18,Sun,Super League,Matchweek 22,Home,W 1–0,Olympiacos,Panionios,Y,AM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-04,Sun,Super League,Matchweek 24,Home,D 1–1,Olympiacos,Panathinaikos,Y,AM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-11,Sun,Super League,Matchweek 25,Away,W 4–0,Olympiacos,Platanias,Y,AM,75,1,0,1,1,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,W 4–0,be Belgium,sa Saudi Arabia,N,,12,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Super League,Matchweek 26,Away,D 1–1,Olympiacos,Levadiakos,Y,AM,86,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-16,Mon,Super League,Matchweek 27,Home,W 5–1,Olympiacos,Kerkyra,Y,AM,78,1,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-22,Sun,Super League,Matchweek 28,Away,L 0–1,Olympiacos,Apollon Smyrni,Y,AM,59,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-29,Sun,Super League,Matchweek 29,Home,W 4–0,Olympiacos,Panetolikos,Y,AM,73,0,2,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
