Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,W 2–0,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,L 1–2,Leicester City,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-12,Fri,UEFA Nations League,League B,Away,L 0–1,nir Northern Ireland,at Austria,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-15,Mon,UEFA Nations League,League B,Away,L 0–2,nir Northern Ireland,ba Bosnia and Herzegovina,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-22,Mon,Premier League,Matchweek 9,Away,L 1–3,Leicester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,32,26,0,3,1,0.0,0.0,0.0,0,0,18,26,69.2,0,18,0,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,D 1–1,Leicester City,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 1–0,Leicester City,Cardiff City,N,CB,64,0,0,0,0,2,0,0,0,22,4,0,0,0,0.2,0.2,0.0,1,0,17,18,94.4,0,12,0,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,D 0–0,Leicester City,Burnley,Y,CB,89,0,0,0,0,1,1,0,0,67,0,0,4,0,0.1,0.1,0.0,0,0,43,51,84.3,1,34,1,0,0,Match Report
2018-2019,2018-11-15,Thu,Friendlies (M),Friendlies (M),Away,D 0–0,nir Northern Ireland,ie Republic of Ireland,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-18,Sun,UEFA Nations League,League B,Home,L 1–2,nir Northern Ireland,at Austria,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,D 1–1,Leicester City,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,55,5,2,2,2,0.2,0.2,0.0,1,1,35,46,76.1,2,29,0,0,0,Match Report
2018-2019,2018-11-27,Tue,EFL Cup,Fourth round,Home,W 0 (6)–0 (5),Leicester City,Southampton,Y,CB,120,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,W 2–0,Leicester City,Watford,Y,CB,83,0,0,0,0,0,0,0,0,35,10,2,1,1,0.0,0.0,0.0,0,0,18,23,78.3,1,17,0,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,61,17,1,8,2,0.0,0.0,0.0,1,0,40,44,90.9,1,36,3,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 0–1,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,CB,90,0,0,0,0,1,1,1,0,42,12,1,4,2,0.0,0.0,0.0,0,0,18,29,62.1,1,22,0,0,0,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Away,L 1–2,Leicester City,Newport County,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Leicester City,Wolves,N,CB,43,0,0,0,0,0,0,0,0,33,4,0,1,0,0.0,0.0,0.0,0,0,19,23,82.6,2,20,0,0,0,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,44,12,3,3,1,0.0,0.0,0.0,0,0,27,31,87.1,2,19,0,0,0,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,51,7,1,2,1,0.1,0.1,0.0,1,0,29,34,85.3,1,25,3,0,0,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,50,8,1,3,1,0.1,0.1,0.1,1,0,34,37,91.9,4,23,0,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,CB,90,1,0,0,0,1,1,0,0,76,11,2,0,1,0.2,0.2,0.0,1,0,56,65,86.2,6,47,5,0,0,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,65,7,0,2,1,0.0,0.0,0.1,1,0,50,53,94.3,1,46,2,0,0,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,76,6,2,1,3,0.0,0.0,0.0,0,0,60,67,89.6,0,53,5,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,67,9,1,0,1,0.0,0.0,0.0,0,0,48,56,85.7,2,39,1,0,0,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,49,9,2,1,3,0.0,0.0,0.0,1,0,21,27,77.8,1,15,1,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,61,5,1,0,3,0.0,0.0,0.0,0,0,44,51,86.3,1,38,1,0,0,Match Report
2018-2019,2019-04-12,Fri,Premier League,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,60,8,2,1,2,0.0,0.0,0.0,0,0,44,50,88.0,2,38,6,0,0,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,79,0,0,2,3,0.1,0.1,0.0,0,0,55,63,87.3,2,50,0,0,0,Match Report
2018-2019,2019-05-06,Mon,Premier League,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,75,8,1,2,3,0.0,0.0,0.0,0,0,47,58,81.0,0,44,0,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,73,8,2,0,1,0.0,0.0,0.0,0,0,64,64,100.0,0,61,0,0,0,Match Report
2018-2019,2019-06-08,Sat,Euro Qualifying,Group stage,Away,W 2–1,nir Northern Ireland,ee Estonia,Y,CB,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-11,Tue,Euro Qualifying,Group stage,Away,W 1–0,nir Northern Ireland,by Belarus,Y,CB,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
