Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-11-12,Sat,WCQ — CAF (M),Third round,Home,W 3–1,ng Nigeria,dz Algeria,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-11-19,Sat,Premier League,Matchweek 12,Home,W 2–1,Watford,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-11-27,Sun,Premier League,Matchweek 13,Home,L 0–1,Watford,Stoke City,N,,35,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,Match Report
2016-2017,2016-12-03,Sat,Premier League,Matchweek 14,Away,L 1–3,Watford,West Brom,N,,14,0,0,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0,Match Report
2016-2017,2016-12-10,Sat,Premier League,Matchweek 15,Home,W 3–2,Watford,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-12-14,Wed,Premier League,Matchweek 16,Away,L 0–2,Watford,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,Match Report
2016-2017,2016-12-17,Sat,Premier League,Matchweek 17,Away,L 0–1,Watford,Sunderland,Y,FW,90,0,0,0,0,2,1,0,0,0,2,2,1,0,1,0,0,0,Match Report
2016-2017,2016-12-26,Mon,Premier League,Matchweek 18,Home,D 1–1,Watford,Crystal Palace,Y,FW,90,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,Match Report
2016-2017,2017-01-01,Sun,Premier League,Matchweek 19,Home,L 1–4,Watford,Tottenham,Y,AM,90,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,Match Report
2016-2017,2017-01-03,Tue,Premier League,Matchweek 20,Away,L 0–2,Watford,Stoke City,N,,45,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,Match Report
2016-2017,2017-01-07,Sat,FA Cup,Third round,Home,W 2–0,Watford,Burton Albion,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-01-14,Sat,Premier League,Matchweek 21,Home,D 0–0,Watford,Middlesbrough,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-01-21,Sat,Premier League,Matchweek 22,Away,D 2–2,Watford,Bournemouth,N,,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Super League,Matchweek 1,Away,L 1–5,Changchun Yatai,Shanghai SIPG,Y*,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-12,Sun,Super League,Matchweek 2,Away,L 0–1,Changchun Yatai,Guangzhou R&F,Y*,FW,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-02,Sun,Super League,Matchweek 3,Home,L 0–2,Changchun Yatai,Shandong Lunen,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-09,Sun,Super League,Matchweek 4,Home,D 1–1,Changchun Yatai,Liaoning Whowin,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-15,Sat,Super League,Matchweek 5,Home,L 2–3,Changchun Yatai,Shanghai Shen,Y,FW,72,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-06,Sat,Super League,Matchweek 8,Away,W 3–1,Changchun Yatai,Tianjin Q'jiang,Y,FW,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-14,Sun,Super League,Matchweek 9,Home,L 0–1,Changchun Yatai,Guangzhou Evg,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Super League,Matchweek 10,Home,D 1–1,Changchun Yatai,Tianjin TEDA,Y,FW,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-27,Sat,Super League,Matchweek 11,Away,L 1–2,Changchun Yatai,Hebei Fortune,Y,FW,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-06-04,Sun,Super League,Matchweek 12,Home,D 1–1,Changchun Yatai,Guizhou Heng,Y,FW,90,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-06-18,Sun,Super League,Matchweek 13,Away,W 1–0,Changchun Yatai,Jiangsu Suning,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-06-24,Sat,Super League,Matchweek 14,Away,D 1–1,Changchun Yatai,Chongqing Lifan,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
