Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-12-26,Mon,Premier League,Matchweek 18,Home,W 1–0,Burnley,Middlesbrough,Y,RM,90,0,0,0,0,1,1,1,0,1,1,0,2,2,1,0,0,0,Match Report
2016-2017,2016-12-31,Sat,Premier League,Matchweek 19,Home,W 4–1,Burnley,Sunderland,Y,RM,90,0,0,0,0,0,0,0,0,3,0,0,0,7,1,0,0,0,Match Report
2016-2017,2017-01-02,Mon,Premier League,Matchweek 20,Away,L 1–2,Burnley,Manchester City,Y,RM,90,0,0,0,0,1,0,0,0,0,2,0,2,1,0,0,0,0,Match Report
2016-2017,2017-01-14,Sat,Premier League,Matchweek 21,Home,W 1–0,Burnley,Southampton,Y,RM,90,0,0,0,0,1,0,0,0,3,3,0,1,5,0,0,0,0,Match Report
2016-2017,2017-01-17,Tue,FA Cup,Third round,Home,W 2–0,Burnley,Sunderland,Y,,89,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-01-22,Sun,Premier League,Matchweek 22,Away,L 1–2,Burnley,Arsenal,Y,RM,90,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,0,Match Report
2016-2017,2017-01-31,Tue,Premier League,Matchweek 23,Home,W 1–0,Burnley,Leicester City,Y,LM,90,0,0,0,0,2,0,0,0,1,1,0,2,1,2,0,0,0,Match Report
2016-2017,2017-02-04,Sat,Premier League,Matchweek 24,Away,L 1–2,Burnley,Watford,Y,RM,85,0,0,0,0,0,0,0,0,1,1,0,1,4,1,0,0,0,Match Report
2016-2017,2017-02-12,Sun,Premier League,Matchweek 25,Home,D 1–1,Burnley,Chelsea,Y,RM,90,0,0,0,0,1,0,0,0,1,0,0,1,1,3,0,0,0,Match Report
2016-2017,2017-02-18,Sat,FA Cup,Fifth round,Home,L 0–1,Burnley,Lincoln City,N,,71,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-02-25,Sat,Premier League,Matchweek 26,Away,D 1–1,Burnley,Hull City,Y,RM,90,0,0,0,0,2,1,0,0,2,0,1,0,0,1,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Away,L 2–3,Burnley,Swansea City,Y,RM,90,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,Match Report
2016-2017,2017-03-12,Sun,Premier League,Matchweek 28,Away,L 1–2,Burnley,Liverpool,Y,RM,72,0,0,0,0,2,0,0,0,1,2,0,0,3,0,0,0,0,Match Report
2016-2017,2017-03-18,Sat,Premier League,Matchweek 29,Away,D 0–0,Burnley,Sunderland,Y,RM,73,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,Match Report
2016-2017,2017-04-01,Sat,Premier League,Matchweek 30,Home,L 0–2,Burnley,Tottenham,Y,RM,73,0,0,0,0,2,0,0,0,1,1,0,1,2,0,0,0,0,Match Report
2016-2017,2017-04-04,Tue,Premier League,Matchweek 31,Home,W 1–0,Burnley,Stoke City,Y,RM,90,1,0,0,0,2,1,1,0,2,2,1,2,1,3,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Away,D 0–0,Burnley,Middlesbrough,Y,RM,90,0,0,0,0,1,0,0,0,0,1,0,1,4,2,0,0,0,Match Report
2016-2017,2017-04-15,Sat,Premier League,Matchweek 33,Away,L 1–3,Burnley,Everton,Y,RM,90,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,Match Report
2016-2017,2017-04-23,Sun,Premier League,Matchweek 34,Home,L 0–2,Burnley,Manchester Utd,Y,RM,61,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,Match Report
2016-2017,2017-04-29,Sat,Premier League,Matchweek 35,Away,W 2–0,Burnley,Crystal Palace,Y,RM,90,0,1,0,0,1,0,0,0,0,2,0,2,5,0,0,0,0,Match Report
2016-2017,2017-05-06,Sat,Premier League,Matchweek 36,Home,D 2–2,Burnley,West Brom,Y,RM,82,0,0,0,0,2,0,0,0,0,0,0,5,1,0,0,0,0,Match Report
2016-2017,2017-05-13,Sat,Premier League,Matchweek 37,Away,L 1–2,Burnley,Bournemouth,Y,RM,54,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,Match Report
