Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-09-28,Wed,Champions Lg,Group stage,Away,D 3–3,eng Manchester City,sco Celtic,Y,CB,90,0,0,0,0,4,1,0,0,2,1,0,0,2,6,0,0,0,Match Report
2016-2017,2016-10-02,Sun,Premier League,Matchweek 7,Away,L 0–2,Manchester City,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,3,1,0,0,2,5,0,0,0,Match Report
2016-2017,2016-10-06,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 2–2,ar Argentina,pe Peru,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2016-2017,2016-10-15,Sat,Premier League,Matchweek 8,Home,D 1–1,Manchester City,Everton,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0,1,3,3,0,0,0,Match Report
2016-2017,2016-10-19,Wed,Champions Lg,Group stage,Away,L 0–4,eng Manchester City,es Barcelona,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,0,0,Match Report
2016-2017,2016-10-23,Sun,Premier League,Matchweek 9,Home,D 1–1,Manchester City,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-10-26,Wed,EFL Cup,Fourth round,Away,L 0–1,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,1,5,0,0,3,1,0,0,0,Match Report
2016-2017,2016-10-29,Sat,Premier League,Matchweek 10,Away,W 4–0,Manchester City,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,Match Report
2016-2017,2016-11-01,Tue,Champions Lg,Group stage,Home,W 3–1,eng Manchester City,es Barcelona,Y,CB,90,0,0,0,0,0,0,0,0,4,1,0,0,2,6,0,0,0,Match Report
2016-2017,2016-11-10,Thu,WCQ,WCQ — CONMEBOL (M),Away,L 0–3,ar Argentina,br Brazil,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2016-2017,2016-11-15,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 3–0,ar Argentina,co Colombia,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2016-11-19,Sat,Premier League,Matchweek 12,Away,W 2–1,Manchester City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,Match Report
2016-2017,2016-11-23,Wed,Champions Lg,Group stage,Away,D 1–1,eng Manchester City,de M'Gladbach,Y,RB,90,0,0,0,0,2,0,0,0,2,1,0,0,1,5,0,0,0,Match Report
2016-2017,2016-11-26,Sat,Premier League,Matchweek 13,Away,W 2–1,Manchester City,Burnley,Y,CB,90,0,1,0,0,0,0,1,0,2,0,0,0,1,2,0,0,0,Match Report
2016-2017,2016-12-03,Sat,Premier League,Matchweek 14,Home,L 1–3,Manchester City,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,1,1,0,0,1,8,0,0,0,Match Report
2016-2017,2016-12-06,Tue,Champions Lg,Group stage,Home,D 1–1,eng Manchester City,sco Celtic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-12-14,Wed,Premier League,Matchweek 16,Home,W 2–0,Manchester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Match Report
2016-2017,2016-12-18,Sun,Premier League,Matchweek 17,Home,W 2–1,Manchester City,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,1,3,0,0,1,2,0,0,0,Match Report
2016-2017,2016-12-26,Mon,Premier League,Matchweek 18,Away,W 3–0,Manchester City,Hull City,Y,CB,90,0,0,0,0,1,0,0,0,1,1,0,1,3,1,0,0,0,Match Report
2016-2017,2016-12-31,Sat,Premier League,Matchweek 19,Away,L 0–1,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0,0,1,5,0,0,0,Match Report
2016-2017,2017-01-02,Mon,Premier League,Matchweek 20,Home,W 2–1,Manchester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,Match Report
2016-2017,2017-01-06,Fri,FA Cup,Third round,Away,W 5–0,Manchester City,West Ham,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-01-15,Sun,Premier League,Matchweek 21,Away,L 0–4,Manchester City,Everton,Y,CB,90,0,0,0,0,1,0,1,0,2,2,0,0,3,5,0,0,0,Match Report
2016-2017,2017-01-21,Sat,Premier League,Matchweek 22,Home,D 2–2,Manchester City,Tottenham,Y,CB,90,0,0,0,0,1,0,1,0,1,0,0,1,2,5,0,0,0,Match Report
2016-2017,2017-02-01,Wed,Premier League,Matchweek 23,Away,W 4–0,Manchester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Match Report
2016-2017,2017-02-13,Mon,Premier League,Matchweek 25,Away,W 2–0,Manchester City,Bournemouth,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-18,Sat,FA Cup,Fifth round,Away,D 0–0,Manchester City,Huddersfield,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-02-21,Tue,Champions Lg,Round of 16,Home,W 5–3,eng Manchester City,fr Monaco,Y,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,4,3,0,0,1,Match Report
2016-2017,2017-03-01,Wed,FA Cup,Fifth round,Home,W 5–1,Manchester City,Huddersfield,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-03-05,Sun,Premier League,Matchweek 27,Away,W 2–0,Manchester City,Sunderland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-03-08,Wed,Premier League,Matchweek 28,Home,D 0–0,Manchester City,Stoke City,Y,CB,90,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,Match Report
2016-2017,2017-03-11,Sat,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Middlesbrough,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-03-15,Wed,Champions Lg,Round of 16,Away,L 1–3,eng Manchester City,fr Monaco,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-03-19,Sun,Premier League,Matchweek 29,Home,D 1–1,Manchester City,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,2,0,0,0,4,2,0,0,0,Match Report
2016-2017,2017-03-23,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,ar Argentina,cl Chile,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-04-02,Sun,Premier League,Matchweek 30,Away,D 2–2,Manchester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,Match Report
2016-2017,2017-04-15,Sat,Premier League,Matchweek 33,Away,W 3–0,Manchester City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,Match Report
2016-2017,2017-04-23,Sun,FA Cup,Semi-finals,Away,L 1–2,Manchester City,Arsenal,Y,,120,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2016-2017,2017-04-27,Thu,Premier League,Matchweek 26,Home,D 0–0,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,2,0,0,0,2,1,0,0,0,Match Report
2016-2017,2017-04-30,Sun,Premier League,Matchweek 35,Away,D 2–2,Manchester City,Middlesbrough,Y,CB,90,0,0,0,0,3,0,1,0,1,0,0,1,1,2,0,0,0,Match Report
2016-2017,2017-05-06,Sat,Premier League,Matchweek 36,Home,W 5–0,Manchester City,Crystal Palace,Y,CB,90,1,0,0,0,1,1,0,0,1,1,0,0,0,3,0,0,0,Match Report
2016-2017,2017-05-13,Sat,Premier League,Matchweek 37,Home,W 2–1,Manchester City,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,Match Report
2016-2017,2017-05-16,Tue,Premier League,Matchweek 34,Home,W 3–1,Manchester City,West Brom,Y,CB,90,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Away,W 5–0,Manchester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,Match Report
