Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2017-01-02,Mon,Premier League,Matchweek 20,Home,D 0–0,Middlesbrough,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-01-08,Sun,FA Cup,Third round,Home,W 3–0,Middlesbrough,Sheffield Weds,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-02-03,Fri,Championship,Matchweek 30,Away,W 1–0,Sheffield Weds,Wigan Athletic,Y,FW,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-10,Fri,Championship,Matchweek 31,Home,W 3–0,Sheffield Weds,Birmingham City,Y,FW,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-14,Tue,Championship,Matchweek 32,Home,W 2–1,Sheffield Weds,Blackburn,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-18,Sat,Championship,Matchweek 33,Away,W 2–1,Sheffield Weds,Nott'ham Forest,Y,FW,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-21,Tue,Championship,Matchweek 28,Home,L 1–2,Sheffield Weds,Brentford,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-25,Sat,Championship,Matchweek 34,Away,L 0–1,Sheffield Weds,Leeds United,Y,FW,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Championship,Matchweek 35,Home,W 5–1,Sheffield Weds,Norwich City,Y,FW,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-07,Tue,Championship,Matchweek 36,Home,D 1–1,Sheffield Weds,Burton Albion,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-11,Sat,Championship,Matchweek 37,Away,L 0–2,Sheffield Weds,Aston Villa,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-17,Fri,Championship,Matchweek 38,Home,L 0–2,Sheffield Weds,Reading,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-22,Wed,Friendlies (M),Friendlies (M),Home,D 1–1,sco Scotland,ca Canada,N,,29,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-03-26,Sun,WCQ — UEFA (M),First round,Home,W 1–0,sco Scotland,si Slovenia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-04-01,Sat,Championship,Matchweek 39,Away,D 1–1,Sheffield Weds,Barnsley,Y,FW,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-04,Tue,Championship,Matchweek 40,Away,W 2–0,Sheffield Weds,Rotherham Utd,Y,FW,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Championship,Matchweek 41,Home,W 2–1,Sheffield Weds,Newcastle Utd,N,,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-14,Fri,Championship,Matchweek 42,Home,W 1–0,Sheffield Weds,Cardiff City,N,,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-17,Mon,Championship,Matchweek 43,Away,W 2–1,Sheffield Weds,QPR,Y,FW,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-22,Sat,Championship,Matchweek 44,Home,W 2–1,Sheffield Weds,Derby County,N,,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-29,Sat,Championship,Matchweek 45,Away,W 1–0,Sheffield Weds,Ipswich Town,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-07,Sun,Championship,Matchweek 46,Home,L 1–2,Sheffield Weds,Fulham,Y,FW,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-14,Sun,Championship,Semi-finals,Away,D 0–0,Sheffield Weds,Huddersfield,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-17,Wed,Championship,Semi-finals,Home,L 1 (3)–1 (4),Sheffield Weds,Huddersfield,N,,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
