Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2015-03-01,Sun,Premier League,Matchweek 27,Home,W 2–0,Arsenal,Everton,Y,,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Match Report
2014-2015,2015-03-04,Wed,Premier League,Matchweek 28,Away,W 2–1,Arsenal,QPR,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-03-14,Sat,Premier League,Matchweek 29,Home,W 3–0,Arsenal,West Ham,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-03-17,Tue,Champions Lg,Round of 16,Away,W 2–0,eng Arsenal,fr Monaco,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-03-21,Sat,Premier League,Matchweek 30,Away,W 2–1,Arsenal,Newcastle Utd,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-03-26,Thu,Friendlies (M),Friendlies (M),Away,W 6–0,co Colombia,bh Bahrain,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-03-30,Mon,Friendlies (M),Friendlies (M),Home,W 3–1,co Colombia,kw Kuwait,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-04-04,Sat,Premier League,Matchweek 31,Home,W 4–1,Arsenal,Liverpool,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-04-11,Sat,Premier League,Matchweek 32,Away,W 1–0,Arsenal,Burnley,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-04-18,Sat,FA Cup,Semi-finals,Away,W 2–1,Arsenal,Reading,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-04-26,Sun,Premier League,Matchweek 34,Home,D 0–0,Arsenal,Chelsea,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-05-04,Mon,Premier League,Matchweek 35,Away,W 3–1,Arsenal,Hull City,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-05-11,Mon,Premier League,Matchweek 36,Home,L 0–1,Arsenal,Swansea City,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-05-17,Sun,Premier League,Matchweek 37,Away,D 1–1,Arsenal,Manchester Utd,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-05-20,Wed,Premier League,Matchweek 33,Home,D 0–0,Arsenal,Sunderland,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Home,W 4–1,Arsenal,West Brom,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-05-30,Sat,FA Cup,Final,Home,W 4–0,Arsenal,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-06-06,Sat,Friendlies (M),Friendlies (M),Home,W 1–0,co Colombia,cr Costa Rica,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-06-14,Sun,Copa América,Group stage,Neutral,L 0–1,co Colombia,ve Venezuela,Y,,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
2014-2015,2015-06-17,Wed,Copa América,Group stage,Neutral,W 1–0,co Colombia,br Brazil,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2014-2015,2015-06-21,Sun,Copa América,Group stage,Neutral,D 0–0,co Colombia,pe Peru,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2014-2015,2015-06-26,Fri,Copa América,Quarter-finals,Neutral,D 0 (4)–0 (5),co Colombia,ar Argentina,Y,,120,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
