Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2015-01-10,Sat,Premier League,Matchweek 21,Home,D 1–1,Swansea City,West Ham,Y,,61,0,0,0,0,1,0,0,0,0,1,1,2,1,1,0,,,Match Report
2014-2015,2015-01-17,Sat,Premier League,Matchweek 22,Home,L 0–5,Swansea City,Chelsea,Y,,31,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,,,Match Report
2014-2015,2015-02-11,Wed,Premier League,Matchweek 25,Away,L 0–2,Swansea City,West Brom,N,,28,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,,,Match Report
2014-2015,2015-02-21,Sat,Premier League,Matchweek 26,Home,W 2–1,Swansea City,Manchester Utd,Y,,90,0,0,0,0,2,1,0,0,1,3,1,1,1,1,0,,,Match Report
2014-2015,2015-02-28,Sat,Premier League,Matchweek 27,Away,W 1–0,Swansea City,Burnley,Y,,89,0,0,0,0,1,0,0,0,0,1,1,3,1,1,0,,,Match Report
2014-2015,2015-03-04,Wed,Premier League,Matchweek 28,Away,L 2–3,Swansea City,Tottenham,Y,,90,0,0,0,0,0,0,0,0,3,0,4,3,0,1,0,,,Match Report
2014-2015,2015-03-16,Mon,Premier League,Matchweek 29,Home,L 0–1,Swansea City,Liverpool,Y,,72,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,,,Match Report
2014-2015,2015-03-21,Sat,Premier League,Matchweek 30,Away,W 1–0,Swansea City,Aston Villa,Y,,90,0,0,0,0,2,2,0,0,2,2,3,5,0,0,0,,,Match Report
2014-2015,2015-04-04,Sat,Premier League,Matchweek 31,Home,W 3–1,Swansea City,Hull City,Y,,90,0,0,0,0,1,0,0,0,2,2,1,4,1,0,0,,,Match Report
2014-2015,2015-04-11,Sat,Premier League,Matchweek 32,Home,D 1–1,Swansea City,Everton,Y,,90,0,0,0,0,1,0,0,0,2,3,1,4,1,3,0,,,Match Report
2014-2015,2015-04-18,Sat,Premier League,Matchweek 33,Away,L 0–2,Swansea City,Leicester City,Y,,69,0,0,0,0,0,0,0,0,0,1,2,6,2,2,0,,,Match Report
