Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2014-12-07,Sun,Premier League,Matchweek 15,Away,L 1–3,Swansea City,West Ham,Y,,86,0,0,0,0,0,0,0,0,3,2,0,0,4,6,0,,,Match Report
2014-2015,2014-12-14,Sun,Premier League,Matchweek 16,Home,L 1–2,Swansea City,Tottenham,N,,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,Match Report
2014-2015,2014-12-20,Sat,Premier League,Matchweek 17,Away,W 1–0,Swansea City,Hull City,Y,,80,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0,,,Match Report
2014-2015,2014-12-26,Fri,Premier League,Matchweek 18,Home,W 1–0,Swansea City,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2014-12-29,Mon,Premier League,Matchweek 19,Away,L 1–4,Swansea City,Liverpool,Y,,45,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,,Match Report
2014-2015,2015-01-01,Thu,Premier League,Matchweek 20,Away,D 1–1,Swansea City,QPR,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-01-03,Sat,FA Cup,Third round,Away,W 6–2,Swansea City,Tranmere Rovers,Y,,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-31,Sat,Championship,Matchweek 28,Away,L 1–2,Fulham,Blackburn,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-07,Sat,Championship,Matchweek 29,Home,D 1–1,Fulham,Birmingham City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-14,Sat,Championship,Matchweek 31,Home,L 1–2,Fulham,Ipswich Town,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-21,Sat,Championship,Matchweek 32,Away,D 0–0,Fulham,Millwall,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-24,Tue,Championship,Matchweek 33,Away,L 0–3,Fulham,Wolves,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-28,Sat,Championship,Matchweek 34,Home,W 2–0,Fulham,Derby County,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-03-03,Tue,Championship,Matchweek 35,Away,L 0–1,Fulham,Watford,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2015-03-14,Sat,Championship,Matchweek 37,Away,D 1–1,Fulham,Sheffield Weds,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-03-18,Wed,Championship,Matchweek 38,Home,L 0–3,Fulham,Leeds United,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-03-21,Sat,Championship,Matchweek 39,Away,W 2–0,Fulham,Huddersfield,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2015-04-15,Wed,Championship,Matchweek 43,Home,D 1–1,Fulham,Rotherham Utd,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-04-18,Sat,Championship,Matchweek 44,Away,W 1–0,Fulham,Blackpool,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-04-25,Sat,Championship,Matchweek 45,Home,W 4–3,Fulham,Middlesbrough,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-05-02,Sat,Championship,Matchweek 46,Away,L 2–4,Fulham,Norwich City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-05-11,Mon,Premier League,Matchweek 36,Away,W 1–0,Swansea City,Arsenal,N,,31,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,Match Report
2014-2015,2015-05-17,Sun,Premier League,Matchweek 37,Home,L 2–4,Swansea City,Manchester City,Y,,90,0,1,0,0,0,0,0,0,1,0,0,1,1,4,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Away,L 0–1,Swansea City,Crystal Palace,Y,,90,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,,,Match Report
2014-2015,2015-06-12,Fri,Euro Qualifying,Group stage,Home,W 1–0,wal Wales,be Belgium,Y,DM,90,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,Match Report
